time,Wind,Solar
2018-01-08 20:00:00,0.2702844345061815,0.0
2018-01-08 21:00:00,0.26177054558084695,0.0
2018-01-08 22:00:00,0.1745782493502848,0.047503895868460495
2018-01-08 23:00:00,0.2172624014420774,0.14850072365658754
2018-01-09 00:00:00,0.2606341738010431,0.25065028553925356
2018-01-09 01:00:00,0.2926570267651391,0.3712041757636871
2018-01-09 02:00:00,0.2024146966003742,0.4624355438708299
2018-01-09 03:00:00,0.13828908114884128,0.4603894280433348
2018-01-09 04:00:00,0.08813277295145514,0.4269938616308731
2018-01-09 05:00:00,0.07011471661806204,0.42194309166233224
2018-01-09 06:00:00,0.10866918587812997,0.4075858346687044
2018-01-09 07:00:00,0.17794362076329068,0.4221404862709925
2018-01-09 08:00:00,0.16880124649072814,0.3583064974908736
2018-01-09 09:00:00,0.1341547627627152,0.22172431429123177
2018-01-09 10:00:00,0.09912554663553824,0.06836359328412712
2018-01-09 11:00:00,0.2574387646743289,0.0
2018-01-09 12:00:00,0.604451668840903,0.0
2018-01-09 13:00:00,0.7022616870492255,0.0
2018-01-09 14:00:00,0.5434846832356827,0.0
2018-01-09 15:00:00,0.4099387850118078,0.0
2018-01-09 16:00:00,0.4069887940821875,0.0
2018-01-09 17:00:00,0.28693143863272275,0.0
2018-01-09 18:00:00,0.20881459851890893,0.0
2018-01-09 19:00:00,0.2223683217868012,0.0
2018-01-09 20:00:00,0.27156844268012303,0.0
2018-01-09 21:00:00,0.27462650568822994,0.0
2018-01-09 22:00:00,0.19968384290804153,0.03641414665405539
2018-01-09 23:00:00,0.22225764445356389,0.20280020998692405
2018-01-10 00:00:00,0.21817259118051294,0.39061869993987486
2018-01-10 01:00:00,0.2115021697234935,0.5503358670329953
2018-01-10 02:00:00,0.2055603675427629,0.6614466181764184
2018-01-10 03:00:00,0.12838194463654704,0.727878262877526
2018-01-10 04:00:00,0.06433627043296918,0.7467789218209286
2018-01-10 05:00:00,0.05380801689990876,0.6969611908041178
2018-01-10 06:00:00,0.04246686303308668,0.6516781868941899
2018-01-10 07:00:00,0.01718217470044429,0.501890116768635
2018-01-10 08:00:00,0.023913507893727533,0.33147218604282985
2018-01-10 09:00:00,0.059927032169757144,0.15474637292376092
2018-01-10 10:00:00,0.3111601641056577,0.04371729311355324
2018-01-10 11:00:00,0.6502863930848464,0.0
2018-01-10 12:00:00,0.5384678649803871,0.0
2018-01-10 13:00:00,0.12038361786939833,0.0
2018-01-10 14:00:00,0.03642995274901587,0.0
2018-01-10 15:00:00,0.020859898294326246,0.0
2018-01-10 16:00:00,0.09783914362528992,0.0
2018-01-10 17:00:00,0.766388561875821,0.0
2018-01-10 18:00:00,0.9289939186603622,0.0
2018-01-10 19:00:00,0.9310887687720231,0.0
2018-01-10 20:00:00,0.9310901525753962,0.0
2018-01-10 21:00:00,0.9310466361997841,0.0
2018-01-10 22:00:00,0.9281579536681266,0.025815901972795135
2018-01-10 23:00:00,0.9285133772059376,0.15726487394732327
2018-01-11 00:00:00,0.9254067287123222,0.36090914615492065
2018-01-11 01:00:00,0.929473641677666,0.4928544988198315
2018-01-11 02:00:00,0.9291867621676787,0.6198465063016981
2018-01-11 03:00:00,0.9276169342371803,0.576257172508696
2018-01-11 04:00:00,0.9281291341132843,0.6750917828132255
2018-01-11 05:00:00,0.9096507418126847,0.6331562178772618
2018-01-11 06:00:00,0.7657989046173221,0.4673355537969156
2018-01-11 07:00:00,0.5277106783260432,0.45404415506471807
2018-01-11 08:00:00,0.41038736809429854,0.28267540749404213
2018-01-11 09:00:00,0.11422603625252,0.1136485184580957
2018-01-11 10:00:00,0.35216467994465,0.025515821284564883
2018-01-11 11:00:00,0.786681331058668,0.0
2018-01-11 12:00:00,0.7313479032704053,0.0
2018-01-11 13:00:00,0.6059185468236613,0.0
2018-01-11 14:00:00,0.6451832814981746,0.0
2018-01-11 15:00:00,0.5664400164768139,0.0
2018-01-11 16:00:00,0.41372648576179893,0.0
2018-01-11 17:00:00,0.4177546338302026,0.0
2018-01-11 18:00:00,0.39996586594874545,0.0
2018-01-11 19:00:00,0.3417416215085004,0.0
2018-01-11 20:00:00,0.2192675903284989,0.0
2018-01-11 21:00:00,0.13109059294030234,0.0
2018-01-11 22:00:00,0.10691790827217999,0.02291716999020944
2018-01-11 23:00:00,0.07613169650867635,0.1169420702731797
2018-01-12 00:00:00,0.06672848712465725,0.27109048437457556
2018-01-12 01:00:00,0.06550982895562829,0.38783736008981795
2018-01-12 02:00:00,0.06279804690372211,0.4672585419994188
2018-01-12 03:00:00,0.04857606371416812,0.5714076623302681
2018-01-12 04:00:00,0.0440267407600691,0.6439331863458577
2018-01-12 05:00:00,0.050865905058457325,0.614785321635103
2018-01-12 06:00:00,0.05773166808835441,0.5713237069015371
2018-01-12 07:00:00,0.04390727179814411,0.4450175358162092
2018-01-12 08:00:00,0.037359213168727305,0.3295630842085305
2018-01-12 09:00:00,0.055378878632216834,0.1927010801712761
2018-01-12 10:00:00,0.07839867366715714,0.06559414114474744
2018-01-12 11:00:00,0.33735536494884893,0.0
2018-01-12 12:00:00,0.7696178350778815,0.0
2018-01-12 13:00:00,0.6704187183185986,0.0
2018-01-12 14:00:00,0.3223726310067658,0.0
2018-01-12 15:00:00,0.18112954015394772,0.0
2018-01-12 16:00:00,0.11537313322149595,0.0
2018-01-12 17:00:00,0.0697979906653977,0.0
2018-01-12 18:00:00,0.03823666661385194,0.0
2018-01-12 19:00:00,0.01722632810100778,0.0
2018-01-12 20:00:00,0.0,0.0
2018-01-12 21:00:00,0.0,0.0
2018-01-12 22:00:00,0.0,0.044848333833547895
2018-01-12 23:00:00,0.0,0.1861194009167315
2018-01-13 00:00:00,0.0,0.37938108473772325
2018-01-13 01:00:00,0.0,0.5129295703956179
2018-01-13 02:00:00,0.01226155030493124,0.6468603257002495
2018-01-13 03:00:00,0.0382261929990847,0.7056923660874824
2018-01-13 04:00:00,0.06654579021120016,0.7387407899094238
2018-01-13 05:00:00,0.1150764442311622,0.6525418596261777
2018-01-13 06:00:00,0.15435460114705207,0.5632665125489177
2018-01-13 07:00:00,0.2297103488293241,0.45856274786519713
2018-01-13 08:00:00,0.381287300265914,0.2813442189168698
2018-01-13 09:00:00,0.5774842646400186,0.1566973663407646
2018-01-13 10:00:00,0.7241714550581658,0.04591273630784512
2018-01-13 11:00:00,0.8168193073925728,0.0
2018-01-13 12:00:00,0.7169920723600602,0.0
2018-01-13 13:00:00,0.4703161885273976,0.0
2018-01-13 14:00:00,0.34948242351212616,0.0
2018-01-13 15:00:00,0.3674640865621989,0.0
2018-01-13 16:00:00,0.37515295759253653,0.0
2018-01-13 17:00:00,0.3538634254655369,0.0
2018-01-13 18:00:00,0.343811108075985,0.0
2018-01-13 19:00:00,0.3554640370058367,0.0
2018-01-13 20:00:00,0.4628885642807206,0.0
2018-01-13 21:00:00,0.4855961543928567,0.0
2018-01-13 22:00:00,0.3341052336572058,0.03492695652681758
2018-01-13 23:00:00,0.5265514405598172,0.15575792409098377
2018-01-14 00:00:00,0.48481409370320805,0.2504368457090208
2018-01-14 01:00:00,0.3556410544958929,0.3886929298582181
2018-01-14 02:00:00,0.2493466551592871,0.5117570476357827
2018-01-14 03:00:00,0.19314248881823137,0.6027659068984454
2018-01-14 04:00:00,0.20688030680180058,0.734905229738836
2018-01-14 05:00:00,0.22041829042570008,0.7084108052754676
2018-01-14 06:00:00,0.20667968839919743,0.6584396668803713
2018-01-14 07:00:00,0.22082930003145362,0.5806175999897887
2018-01-14 08:00:00,0.43627199739464,0.41517345053043114
2018-01-14 09:00:00,0.6157382139036217,0.20819586052232925
2018-01-14 10:00:00,0.7596805519494015,0.061849713431096576
2018-01-14 11:00:00,0.8934669107504432,0.0
2018-01-14 12:00:00,0.9022542226416882,0.0
2018-01-14 13:00:00,0.8855896150777075,0.0
2018-01-14 14:00:00,0.8474938232894476,0.0
2018-01-14 15:00:00,0.8204184053636123,0.0
2018-01-14 16:00:00,0.7499411744248509,0.0
2018-01-14 17:00:00,0.6929675085599684,0.0
2018-01-14 18:00:00,0.6442765143027451,0.0
2018-01-14 19:00:00,0.5599918456720565,0.0
2018-01-14 20:00:00,0.43934442913388766,0.0
2018-01-14 21:00:00,0.5021774853548715,0.0
2018-01-14 22:00:00,0.33158977888838154,0.039549884090820386
2018-01-14 23:00:00,0.3940542869517687,0.18997718667551317
2018-01-15 00:00:00,0.33121793944973105,0.37882426263418817
2018-01-15 01:00:00,0.25887477070469816,0.5151380538687313
2018-01-15 02:00:00,0.22590685935081822,0.6326834298623841
2018-01-15 03:00:00,0.20188427419967706,0.677914558426514
2018-01-15 04:00:00,0.13867022578138985,0.7484082348228259
2018-01-15 05:00:00,0.13232500209449452,0.7401920853488603
2018-01-15 06:00:00,0.15818048339154622,0.6615332847031591
2018-01-15 07:00:00,0.18411385794677296,0.47934755699713216
2018-01-15 08:00:00,0.2271777581907215,0.3368942388801614
2018-01-15 09:00:00,0.3187620160854033,0.21290366698229485
2018-01-15 10:00:00,0.6775975803672186,0.0689169103813493
2018-01-15 11:00:00,0.8784183367773353,0.0
2018-01-15 12:00:00,0.8641328028417367,0.0
2018-01-15 13:00:00,0.7754670689815538,0.0
2018-01-15 14:00:00,0.7150669872017141,0.0
2018-01-15 15:00:00,0.6712689501133671,0.0
2018-01-15 16:00:00,0.6441767769350061,0.0
2018-01-15 17:00:00,0.6498676014967171,0.0
2018-01-15 18:00:00,0.5323501901812635,0.0
2018-01-15 19:00:00,0.4361349893559213,0.0
2018-01-15 20:00:00,0.3685391144456438,0.0
2018-01-15 21:00:00,0.32517674207948233,0.0
2018-01-15 22:00:00,0.24738599790940988,0.040555322733829995
2018-01-15 23:00:00,0.22925597900909314,0.14964425690431823
2018-01-16 00:00:00,0.18847066867827225,0.2781236451496934
2018-01-16 01:00:00,0.15565874593323265,0.3903445461550404
2018-01-16 02:00:00,0.14073306704689492,0.5097045811777728
2018-01-16 03:00:00,0.1420423327029153,0.6293864104638537
2018-01-16 04:00:00,0.10203126548167658,0.6207659190053503
2018-01-16 05:00:00,0.05055045676059213,0.5918981223950814
2018-01-16 06:00:00,0.022893804013471675,0.48841282178629675
2018-01-16 07:00:00,0.02095094288112356,0.4138967376810196
2018-01-16 08:00:00,0.044616241774758106,0.31513967437335233
2018-01-16 09:00:00,0.07773447053549877,0.1781171970696308
2018-01-16 10:00:00,0.16913355327511947,0.052320670980518284
2018-01-16 11:00:00,0.5079195956069327,0.0
2018-01-16 12:00:00,0.7838069840745573,0.0
2018-01-16 13:00:00,0.7303972928768214,0.0
2018-01-16 14:00:00,0.7068241507339447,0.0
2018-01-16 15:00:00,0.5620106908570845,0.0
2018-01-16 16:00:00,0.4735820357177779,0.0
2018-01-16 17:00:00,0.5156767556831452,0.0
2018-01-16 18:00:00,0.5589977958317861,0.0
2018-01-16 19:00:00,0.6002323955896379,0.0
2018-01-16 20:00:00,0.6001845885015893,0.0
2018-01-16 21:00:00,0.5564950788836228,0.0
2018-01-16 22:00:00,0.4459658431532864,0.03995993105914349
2018-01-16 23:00:00,0.27099727022643866,0.1500272576053035
2018-01-17 00:00:00,0.30787947918144604,0.31425039655042025
2018-01-17 01:00:00,0.392167336314407,0.3682191109405061
2018-01-17 02:00:00,0.4645841894042246,0.3911230526050426
2018-01-17 03:00:00,0.5568306488015838,0.6571841916546683
2018-01-17 04:00:00,0.41106591073532245,0.5822173149520566
2018-01-17 05:00:00,0.227285391773934,0.5729021944821006
2018-01-17 06:00:00,0.12208445813566922,0.5621099899386853
2018-01-17 07:00:00,0.07927060110004555,0.534656200484958
2018-01-17 08:00:00,0.06649222304070186,0.35055649428230606
2018-01-17 09:00:00,0.06934612971019034,0.21703784474570445
2018-01-17 10:00:00,0.04331740225231323,0.0663633143139567
2018-01-17 11:00:00,0.05633632548589181,0.0
2018-01-17 12:00:00,0.0685450910275144,0.0
2018-01-17 13:00:00,0.08211468867536481,0.0
2018-01-17 14:00:00,0.14527152046431202,0.0
2018-01-17 15:00:00,0.3385201148908748,0.0
2018-01-17 16:00:00,0.380966968858883,0.0
2018-01-17 17:00:00,0.32457293441252905,0.0
2018-01-17 18:00:00,0.3516587399311656,0.0
2018-01-17 19:00:00,0.3854205333183967,0.0
2018-01-17 20:00:00,0.3730034354886967,0.0
2018-01-17 21:00:00,0.3171509110006113,0.0
2018-01-17 22:00:00,0.13259896477591404,0.03537921630691616
2018-01-17 23:00:00,0.12404650645688672,0.1713863696998635
2018-01-18 00:00:00,0.10546030272286262,0.3354262174213631
2018-01-18 01:00:00,0.1468656914011332,0.4871819229363172
2018-01-18 02:00:00,0.21292327930178362,0.6177157178185316
2018-01-18 03:00:00,0.24694479055604796,0.6980832956912411
2018-01-18 04:00:00,0.24724614980600976,0.7222341936613872
2018-01-18 05:00:00,0.20823146710654383,0.702870635879134
2018-01-18 06:00:00,0.12091211779424273,0.6336701081847602
2018-01-18 07:00:00,0.1251377772641705,0.5432262429234727
2018-01-18 08:00:00,0.03972945514670641,0.4108702984368197
2018-01-18 09:00:00,0.9193612273441191,0.232621249986462
2018-01-18 10:00:00,0.9310055388770829,0.06466097840833511
2018-01-18 11:00:00,0.9310642495738912,0.0
2018-01-18 12:00:00,0.9303864887005083,0.0
2018-01-18 13:00:00,0.9275874938548658,0.0
2018-01-18 14:00:00,0.9131328606188546,0.0
2018-01-18 15:00:00,0.9101604018982912,0.0
2018-01-18 16:00:00,0.9010140951820322,0.0
2018-01-18 17:00:00,0.886885489064454,0.0
2018-01-18 18:00:00,0.8881442906847513,0.0
2018-01-18 19:00:00,0.8940701129453155,0.0
2018-01-18 20:00:00,0.8827977390415194,0.0
2018-01-18 21:00:00,0.8585598592104878,0.0
2018-01-18 22:00:00,0.8503801156842031,0.015582209508696755
2018-01-18 23:00:00,0.7750419897700866,0.08601501537809227
2018-01-19 00:00:00,0.6883953526973432,0.15177428618962346
2018-01-19 01:00:00,0.6623031868620635,0.2913345199546385
2018-01-19 02:00:00,0.6777063695247747,0.49270860326126564
2018-01-19 03:00:00,0.656732271662891,0.6159275524962033
2018-01-19 04:00:00,0.634079808939485,0.708785319259917
2018-01-19 05:00:00,0.6449952203699203,0.6987106974272538
2018-01-19 06:00:00,0.7588759579808653,0.6612614158386113
2018-01-19 07:00:00,0.8061574131426754,0.4486595851989372
2018-01-19 08:00:00,0.8303598063725305,0.35334887308074403
2018-01-19 09:00:00,0.8487949672449395,0.2279226052945315
2018-01-19 10:00:00,0.832348758970029,0.06523300557522636
2018-01-19 11:00:00,0.843262912653136,0.0
2018-01-19 12:00:00,0.825103193494116,0.0
2018-01-19 13:00:00,0.7095904484032429,0.0
2018-01-19 14:00:00,0.5752017888194609,0.0
2018-01-19 15:00:00,0.5445288543178273,0.0
2018-01-19 16:00:00,0.5643009843196988,0.0
2018-01-19 17:00:00,0.6003094653792679,0.0
2018-01-19 18:00:00,0.6423841898306656,0.0
2018-01-19 19:00:00,0.6570083053637461,0.0
2018-01-19 20:00:00,0.5842867410806993,0.0
2018-01-19 21:00:00,0.4748840138491483,0.0
2018-01-19 22:00:00,0.3517296627194956,0.012483112457041817
2018-01-19 23:00:00,0.3357781243112139,0.05458127578344434
2018-01-20 00:00:00,0.3139909004344381,0.15258270289328477
2018-01-20 01:00:00,0.23592142224758264,0.3268942880739937
2018-01-20 02:00:00,0.18916301254986317,0.44405979859899747
2018-01-20 03:00:00,0.1654471783546621,0.5924282539461864
2018-01-20 04:00:00,0.1667223985573656,0.6763914557597631
2018-01-20 05:00:00,0.15008743540926733,0.714102421154123
2018-01-20 06:00:00,0.16326714633186334,0.686325522238997
2018-01-20 07:00:00,0.22698015732670832,0.5587062229161316
2018-01-20 08:00:00,0.37256028461184326,0.41935433187592863
2018-01-20 09:00:00,0.5651416354664573,0.23307158349577167
2018-01-20 10:00:00,0.7179831134477977,0.06446450095544809
2018-01-20 11:00:00,0.7537053238301009,0.0
2018-01-20 12:00:00,0.6675184308100114,0.0
2018-01-20 13:00:00,0.5502647455347052,0.0
2018-01-20 14:00:00,0.4564138648835304,0.0
2018-01-20 15:00:00,0.36321915594154947,0.0
2018-01-20 16:00:00,0.26189068570786594,0.0
2018-01-20 17:00:00,0.16100891605606357,0.0
2018-01-20 18:00:00,0.15892300294881895,0.0
2018-01-20 19:00:00,0.21555962795310216,0.0
2018-01-20 20:00:00,0.20786246702462619,0.0
2018-01-20 21:00:00,0.21294606580756023,0.0
2018-01-20 22:00:00,0.1397558539101065,0.024533166243004865
2018-01-20 23:00:00,0.08109120635234669,0.18170722525414165
2018-01-21 00:00:00,0.10102666431786354,0.3709602555162116
2018-01-21 01:00:00,0.21376084957604874,0.5442887684229593
2018-01-21 02:00:00,0.2545570459278314,0.6382220309586462
2018-01-21 03:00:00,0.16146332597900176,0.6938352114595943
2018-01-21 04:00:00,0.15688564572516137,0.6338236155541112
2018-01-21 05:00:00,0.2217767143066817,0.511666018229893
2018-01-21 06:00:00,0.2670290807101261,0.38658840532384586
2018-01-21 07:00:00,0.29853483151524035,0.28897672846189476
2018-01-21 08:00:00,0.33144806213618166,0.234491194426029
